F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_09_324.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_09_324.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_09_324.jpg, 0, 1, 0, 30.19028
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_09_431.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_09_431.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_09_431.jpg, 0, 1, 0, 30.19029
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_09_541.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_09_541.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_09_541.jpg, 0, 1, 0, 30.1903
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_09_646.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_09_646.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_09_646.jpg, 0, 1, 0, 30.1903
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_09_754.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_09_754.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_09_754.jpg, 0, 1, 0, 30.19031
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_09_862.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_09_862.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_09_862.jpg, 0.3613251, 1, 0, 30.16198
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_09_972.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_09_972.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_09_972.jpg, 0.06469261, 1, 0, 30.19061
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_10_073.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_10_073.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_10_073.jpg, 0, 1, 0, 30.18979
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_10_174.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_10_174.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_10_174.jpg, 0, 1, 0, 30.19026
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_10_284.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_10_284.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_10_284.jpg, 0, 1, 0, 30.1903
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_10_392.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_10_392.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_10_392.jpg, 0, 1, 0, 30.19027
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_10_503.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_10_503.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_10_503.jpg, 0, 1, 0, 30.19028
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_10_607.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_10_607.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_10_607.jpg, 0, 1, 0, 30.19031
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_10_719.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_10_719.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_10_719.jpg, 0, 1, 0, 30.1903
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_10_818.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_10_818.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_10_818.jpg, 0, 1, 0, 30.19029
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_10_921.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_10_921.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_10_921.jpg, 0, 1, 0, 30.1903
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_11_033.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_11_033.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_11_033.jpg, 0, 1, 0, 30.19029
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_11_136.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_11_136.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_11_136.jpg, 0, 1, 0, 30.1903
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_11_243.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_11_243.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_11_243.jpg, 0, 1, 0, 30.1903
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_11_348.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_11_348.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_11_348.jpg, 0, 1, 0, 30.19029
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_11_454.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_11_454.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_11_454.jpg, 0, 1, 0, 30.1903
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_11_555.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_11_555.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_11_555.jpg, 0, 1, 0, 30.19032
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_11_658.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_11_658.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_11_658.jpg, 0, 1, 0, 30.19029
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_11_765.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_11_765.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_11_765.jpg, 0, 1, 0, 30.19028
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_11_874.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_11_874.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_11_874.jpg, 0, 1, 0, 30.19031
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_11_978.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_11_978.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_11_978.jpg, 0, 1, 0, 30.19029
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_12_083.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_12_083.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_12_083.jpg, 0, 1, 0, 30.19031
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_12_188.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_12_188.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_12_188.jpg, 0, 1, 0, 30.19029
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_12_294.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_12_294.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_12_294.jpg, 0, 1, 0, 30.19032
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_12_398.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_12_398.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_12_398.jpg, 0, 1, 0, 30.19033
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_12_509.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_12_509.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_12_509.jpg, 0, 1, 0, 30.19029
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_12_614.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_12_614.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_12_614.jpg, 0, 1, 0, 30.1903
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_12_722.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_12_722.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_12_722.jpg, 0, 1, 0, 30.19026
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_12_826.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_12_826.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_12_826.jpg, 0, 1, 0, 30.19031
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_12_931.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_12_931.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_12_931.jpg, 0, 1, 0, 30.19028
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_13_038.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_13_038.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_13_038.jpg, 0, 1, 0, 30.19029
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_13_144.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_13_144.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_13_144.jpg, 0.3489717, 1, 0, 30.16256
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_13_250.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_13_250.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_13_250.jpg, 0.05857262, 1, 0, 30.19053
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_13_361.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_13_361.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_13_361.jpg, 0, 1, 0, 30.18995
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_13_473.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_13_473.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_13_473.jpg, 0, 1, 0, 30.19027
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_13_581.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_13_581.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_13_581.jpg, 0, 1, 0, 30.19031
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_13_690.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_13_690.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_13_690.jpg, 0, 1, 0, 30.19029
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_13_797.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_13_797.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_13_797.jpg, 0, 1, 0, 30.1903
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_13_902.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_13_902.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_13_902.jpg, 0, 1, 0, 30.19029
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_14_029.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_14_029.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_14_029.jpg, 0, 1, 0, 30.19031
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_14_139.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_14_139.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_14_139.jpg, 0, 1, 0, 30.19017
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_14_247.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_14_247.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_14_247.jpg, 0, 1, 0, 30.19031
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_14_353.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_14_353.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_14_353.jpg, 0, 1, 0, 30.19025
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_14_456.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_14_456.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_14_456.jpg, 0, 1, 0, 30.1903
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_14_558.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_14_558.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_14_558.jpg, 0, 1, 0, 30.19031
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_14_669.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_14_669.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_14_669.jpg, 0, 1, 0, 30.19029
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_14_778.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_14_778.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_14_778.jpg, 0, 1, 0, 30.19031
F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\center_2020_07_27_10_04_14_889.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\left_2020_07_27_10_04_14_889.jpg, F:\archangel\Autonomous Driving Udemy\autonomous_driving_udemy\behavioural-cloning\IMG\right_2020_07_27_10_04_14_889.jpg, 0, 1, 0, 30.1903
